theta,omega
-2.2530613980290433,-0.5959595959595959
-2.1895948797747042,-0.5959595959595959
-2.126128361520365,-0.5959595959595959
-2.0626618432660258,-0.5959595959595959
-1.9991953250116865,-0.5959595959595959
-1.9357288067573473,-0.5959595959595959
-1.872262288503008,-0.5959595959595959
-1.8087957702486688,-0.5959595959595959
-1.7453292519943295,-0.5959595959595959
-1.6818627337399903,-0.5959595959595959
-1.6183962154856508,-0.5959595959595959
-1.5549296972313116,-0.5959595959595959
-1.4914631789769723,-0.5959595959595959
-1.427996660722633,-0.5959595959595959
-1.3645301424682938,-0.5959595959595959
-1.3010636242139546,-0.5959595959595959
-1.2375971059596154,-0.5959595959595959
-1.1741305877052761,-0.5959595959595959
-1.1106640694509369,-0.5959595959595959
-1.0471975511965974,-0.5959595959595959
-0.9837310329422584,-0.5959595959595959
-0.9202645146879189,-0.5959595959595959
-0.8567979964335799,-0.5959595959595959
-0.7933314781792404,-0.5959595959595959
-0.7298649599249014,-0.5959595959595959
-0.666398441670562,-0.5959595959595959
-0.6029319234162229,-0.5959595959595959
-0.5394654051618835,-0.5959595959595959
-0.47599888690754444,-0.5959595959595959
-0.412532368653205,-0.5959595959595959
-0.34906585039886595,-0.5959595959595959
-0.2855993321445265,-0.5959595959595959
-0.22213281389018746,-0.5959595959595959
-0.158666295635848,-0.5959595959595959
-0.09519977738150853,-0.5959595959595959
-0.03173325912716951,-0.5959595959595959
0.031733259127169955,-0.5959595959595959
0.09519977738150898,-0.5959595959595959
0.15866629563584844,-0.5959595959595959
0.22213281389018746,-0.5959595959595959
0.28559933214452693,-0.5959595959595959
0.34906585039886595,-0.5959595959595959
0.4125323686532054,-0.5959595959595959
0.47599888690754444,-0.5959595959595959
0.5394654051618839,-0.5959595959595959
0.6029319234162229,-0.5959595959595959
0.6663984416705624,-0.5959595959595959
0.7298649599249014,-0.5959595959595959
0.7933314781792409,-0.5959595959595959
0.8567979964335799,-0.5959595959595959
0.9202645146879194,-0.5959595959595959
0.9837310329422584,-0.5959595959595959
1.0471975511965983,-0.5959595959595959
1.1106640694509373,-0.5959595959595959
1.1741305877052763,-0.5959595959595959
1.2375971059596154,-0.5959595959595959
1.3010636242139553,-0.5959595959595959
1.3645301424682943,-0.5959595959595959
1.4279966607226333,-0.5959595959595959
1.4914631789769723,-0.5959595959595959
1.5549296972313122,-0.5959595959595959
1.6183962154856513,-0.5959595959595959
1.6818627337399903,-0.5959595959595959
1.7453292519943293,-0.5959595959595959
1.8087957702486692,-0.5959595959595959
1.8722622885030082,-0.5959595959595959
1.9357288067573473,-0.5959595959595959
1.9991953250116872,-0.5959595959595959
2.062661843266026,-0.5959595959595959
2.126128361520365,-0.5959595959595959
2.1895948797747042,-0.5959595959595959
2.253061398029044,-0.5959595959595959
2.316527916283383,-0.5959595959595959
2.379994434537722,-0.5959595959595959
2.443460952792061,-0.5959595959595959
2.506927471046401,-0.5959595959595959
2.57039398930074,-0.5959595959595959
2.633860507555079,-0.5959595959595959
2.697327025809418,-0.5959595959595959
2.760793544063758,-0.5959595959595959
2.824260062318097,-0.5959595959595959
2.887726580572436,-0.5959595959595959
2.951193098826776,-0.5959595959595959
3.014659617081115,-0.5959595959595959
3.078126135335454,-0.5959595959595959
3.141592653589793,-0.5959595959595959
-3.141592653589793,-0.5757575757575757
-3.0781261353354537,-0.5757575757575757
-3.0146596170811146,-0.5757575757575757
-2.951193098826775,-0.5757575757575757
-2.887726580572436,-0.5757575757575757
-2.8242600623180967,-0.5757575757575757
-2.7607935440637577,-0.5757575757575757
-2.697327025809418,-0.5757575757575757
-2.633860507555079,-0.5757575757575757
-2.5703939893007397,-0.5757575757575757
-2.5069274710464007,-0.5757575757575757
-2.443460952792061,-0.5757575757575757
-2.379994434537722,-0.5757575757575757
-2.3165279162833827,-0.5757575757575757
-2.2530613980290433,-0.5757575757575757
-2.1895948797747042,-0.5757575757575757
-2.126128361520365,-0.5757575757575757
-2.0626618432660258,-0.5757575757575757
-1.9991953250116865,-0.5757575757575757
-1.9357288067573473,-0.5757575757575757
-1.872262288503008,-0.5757575757575757
-1.8087957702486688,-0.5757575757575757
-1.7453292519943295,-0.5757575757575757
-1.6818627337399903,-0.5757575757575757
-1.6183962154856508,-0.5757575757575757
-1.5549296972313116,-0.5757575757575757
-1.4914631789769723,-0.5757575757575757
-1.427996660722633,-0.5757575757575757
-1.3645301424682938,-0.5757575757575757
-1.3010636242139546,-0.5757575757575757
-1.2375971059596154,-0.5757575757575757
-1.1741305877052761,-0.5757575757575757
-1.1106640694509369,-0.5757575757575757
-1.0471975511965974,-0.5757575757575757
-0.9837310329422584,-0.5757575757575757
-0.9202645146879189,-0.5757575757575757
-0.8567979964335799,-0.5757575757575757
-0.7933314781792404,-0.5757575757575757
-0.7298649599249014,-0.5757575757575757
-0.666398441670562,-0.5757575757575757
-0.6029319234162229,-0.5757575757575757
-0.5394654051618835,-0.5757575757575757
-0.47599888690754444,-0.5757575757575757
-0.412532368653205,-0.5757575757575757
-0.34906585039886595,-0.5757575757575757
-0.2855993321445265,-0.5757575757575757
-0.22213281389018746,-0.5757575757575757
-0.158666295635848,-0.5757575757575757
-0.09519977738150853,-0.5757575757575757
-0.03173325912716951,-0.5757575757575757
0.031733259127169955,-0.5757575757575757
0.09519977738150898,-0.5757575757575757
0.15866629563584844,-0.5757575757575757
0.22213281389018746,-0.5757575757575757
0.28559933214452693,-0.5757575757575757
0.34906585039886595,-0.5757575757575757
0.4125323686532054,-0.5757575757575757
0.47599888690754444,-0.5757575757575757
0.5394654051618839,-0.5757575757575757
0.6029319234162229,-0.5757575757575757
0.6663984416705624,-0.5757575757575757
0.7298649599249014,-0.5757575757575757
0.7933314781792409,-0.5757575757575757
0.8567979964335799,-0.5757575757575757
0.9202645146879194,-0.5757575757575757
0.9837310329422584,-0.5757575757575757
1.0471975511965983,-0.5757575757575757
1.1106640694509373,-0.5757575757575757
1.1741305877052763,-0.5757575757575757
1.2375971059596154,-0.5757575757575757
1.3010636242139553,-0.5757575757575757
1.3645301424682943,-0.5757575757575757
1.4279966607226333,-0.5757575757575757
1.4914631789769723,-0.5757575757575757
1.5549296972313122,-0.5757575757575757
1.6183962154856513,-0.5757575757575757
1.6818627337399903,-0.5757575757575757
1.7453292519943293,-0.5757575757575757
1.8087957702486692,-0.5757575757575757
1.8722622885030082,-0.5757575757575757
1.9357288067573473,-0.5757575757575757
1.9991953250116872,-0.5757575757575757
2.062661843266026,-0.5757575757575757
2.126128361520365,-0.5757575757575757
2.1895948797747042,-0.5757575757575757
2.253061398029044,-0.5757575757575757
2.316527916283383,-0.5757575757575757
2.379994434537722,-0.5757575757575757
2.443460952792061,-0.5757575757575757
2.506927471046401,-0.5757575757575757
2.57039398930074,-0.5757575757575757
2.633860507555079,-0.5757575757575757
2.697327025809418,-0.5757575757575757
2.760793544063758,-0.5757575757575757
2.824260062318097,-0.5757575757575757
2.887726580572436,-0.5757575757575757
2.951193098826776,-0.5757575757575757
3.014659617081115,-0.5757575757575757
3.078126135335454,-0.5757575757575757
3.141592653589793,-0.5757575757575757
-3.141592653589793,-0.5555555555555556
-3.0781261353354537,-0.5555555555555556
-3.0146596170811146,-0.5555555555555556
-2.951193098826775,-0.5555555555555556
-2.887726580572436,-0.5555555555555556
-2.8242600623180967,-0.5555555555555556
-2.7607935440637577,-0.5555555555555556
-2.697327025809418,-0.5555555555555556
-2.633860507555079,-0.5555555555555556
-2.5703939893007397,-0.5555555555555556
-2.5069274710464007,-0.5555555555555556
-2.443460952792061,-0.5555555555555556
-2.379994434537722,-0.5555555555555556
-2.3165279162833827,-0.5555555555555556
-2.2530613980290433,-0.5555555555555556
-2.1895948797747042,-0.5555555555555556
-2.126128361520365,-0.5555555555555556
-2.0626618432660258,-0.5555555555555556
-1.9991953250116865,-0.5555555555555556
-1.9357288067573473,-0.5555555555555556
-1.872262288503008,-0.5555555555555556
-1.8087957702486688,-0.5555555555555556
-1.7453292519943295,-0.5555555555555556
-1.6818627337399903,-0.5555555555555556
-1.6183962154856508,-0.5555555555555556
-1.5549296972313116,-0.5555555555555556
-1.4914631789769723,-0.5555555555555556
-1.427996660722633,-0.5555555555555556
-1.3645301424682938,-0.5555555555555556
-1.3010636242139546,-0.5555555555555556
-1.2375971059596154,-0.5555555555555556
-1.1741305877052761,-0.5555555555555556
-1.1106640694509369,-0.5555555555555556
-1.0471975511965974,-0.5555555555555556
-0.9837310329422584,-0.5555555555555556
-0.9202645146879189,-0.5555555555555556
-0.8567979964335799,-0.5555555555555556
-0.7933314781792404,-0.5555555555555556
-0.7298649599249014,-0.5555555555555556
-0.666398441670562,-0.5555555555555556
-0.6029319234162229,-0.5555555555555556
-0.5394654051618835,-0.5555555555555556
-0.47599888690754444,-0.5555555555555556
-0.412532368653205,-0.5555555555555556
-0.34906585039886595,-0.5555555555555556
-0.2855993321445265,-0.5555555555555556
-0.22213281389018746,-0.5555555555555556
-0.158666295635848,-0.5555555555555556
-0.09519977738150853,-0.5555555555555556
-0.03173325912716951,-0.5555555555555556
0.031733259127169955,-0.5555555555555556
0.09519977738150898,-0.5555555555555556
0.15866629563584844,-0.5555555555555556
0.22213281389018746,-0.5555555555555556
0.28559933214452693,-0.5555555555555556
0.34906585039886595,-0.5555555555555556
0.4125323686532054,-0.5555555555555556
0.47599888690754444,-0.5555555555555556
0.5394654051618839,-0.5555555555555556
0.6029319234162229,-0.5555555555555556
0.6663984416705624,-0.5555555555555556
0.7298649599249014,-0.5555555555555556
0.7933314781792409,-0.5555555555555556
0.8567979964335799,-0.5555555555555556
0.9202645146879194,-0.5555555555555556
0.9837310329422584,-0.5555555555555556
1.0471975511965983,-0.5555555555555556
1.1106640694509373,-0.5555555555555556
1.1741305877052763,-0.5555555555555556
1.2375971059596154,-0.5555555555555556
1.3010636242139553,-0.5555555555555556
1.3645301424682943,-0.5555555555555556
1.4279966607226333,-0.5555555555555556
1.4914631789769723,-0.5555555555555556
1.5549296972313122,-0.5555555555555556
1.6183962154856513,-0.5555555555555556
1.6818627337399903,-0.5555555555555556
1.7453292519943293,-0.5555555555555556
1.8087957702486692,-0.5555555555555556
1.8722622885030082,-0.5555555555555556
1.9357288067573473,-0.5555555555555556
1.9991953250116872,-0.5555555555555556
2.062661843266026,-0.5555555555555556
2.126128361520365,-0.5555555555555556
2.1895948797747042,-0.5555555555555556
2.253061398029044,-0.5555555555555556
2.316527916283383,-0.5555555555555556
2.379994434537722,-0.5555555555555556
2.443460952792061,-0.5555555555555556
2.506927471046401,-0.5555555555555556
2.57039398930074,-0.5555555555555556
2.633860507555079,-0.5555555555555556
2.697327025809418,-0.5555555555555556
2.760793544063758,-0.5555555555555556
2.824260062318097,-0.5555555555555556
2.887726580572436,-0.5555555555555556
2.951193098826776,-0.5555555555555556
3.014659617081115,-0.5555555555555556
3.078126135335454,-0.5555555555555556
3.141592653589793,-0.5555555555555556
-3.141592653589793,-0.5353535353535352
-3.0781261353354537,-0.5353535353535352
-3.0146596170811146,-0.5353535353535352
-2.951193098826775,-0.5353535353535352
-2.887726580572436,-0.5353535353535352
-2.8242600623180967,-0.5353535353535352
-2.7607935440637577,-0.5353535353535352
-2.697327025809418,-0.5353535353535352
-2.633860507555079,-0.5353535353535352
-2.5703939893007397,-0.5353535353535352
-2.5069274710464007,-0.5353535353535352
-2.443460952792061,-0.5353535353535352
-2.379994434537722,-0.5353535353535352
-2.3165279162833827,-0.5353535353535352
-2.2530613980290433,-0.5353535353535352
-2.1895948797747042,-0.5353535353535352
-2.126128361520365,-0.5353535353535352
-2.0626618432660258,-0.5353535353535352
-1.9991953250116865,-0.5353535353535352
-1.9357288067573473,-0.5353535353535352
-1.872262288503008,-0.5353535353535352
-1.8087957702486688,-0.5353535353535352
-1.7453292519943295,-0.5353535353535352
-1.6818627337399903,-0.5353535353535352
-1.6183962154856508,-0.5353535353535352
-1.5549296972313116,-0.5353535353535352
-1.4914631789769723,-0.5353535353535352
-1.427996660722633,-0.5353535353535352
-1.3645301424682938,-0.5353535353535352
-1.3010636242139546,-0.5353535353535352
-1.2375971059596154,-0.5353535353535352
-1.1741305877052761,-0.5353535353535352
-1.1106640694509369,-0.5353535353535352
-1.0471975511965974,-0.5353535353535352
-0.9837310329422584,-0.5353535353535352
-0.9202645146879189,-0.5353535353535352
-0.8567979964335799,-0.5353535353535352
-0.7933314781792404,-0.5353535353535352
-0.7298649599249014,-0.5353535353535352
-0.666398441670562,-0.5353535353535352
-0.6029319234162229,-0.5353535353535352
-0.5394654051618835,-0.5353535353535352
-0.47599888690754444,-0.5353535353535352
-0.412532368653205,-0.5353535353535352
-0.34906585039886595,-0.5353535353535352
-0.2855993321445265,-0.5353535353535352
-0.22213281389018746,-0.5353535353535352
-0.158666295635848,-0.5353535353535352
-0.09519977738150853,-0.5353535353535352
-0.03173325912716951,-0.5353535353535352
0.031733259127169955,-0.5353535353535352
0.09519977738150898,-0.5353535353535352
0.15866629563584844,-0.5353535353535352
0.22213281389018746,-0.5353535353535352
0.28559933214452693,-0.5353535353535352
0.34906585039886595,-0.5353535353535352
0.4125323686532054,-0.5353535353535352
0.47599888690754444,-0.5353535353535352
0.5394654051618839,-0.5353535353535352
0.6029319234162229,-0.5353535353535352
0.6663984416705624,-0.5353535353535352
0.7298649599249014,-0.5353535353535352
0.7933314781792409,-0.5353535353535352
0.8567979964335799,-0.5353535353535352
0.9202645146879194,-0.5353535353535352
0.9837310329422584,-0.5353535353535352
1.0471975511965983,-0.5353535353535352
1.1106640694509373,-0.5353535353535352
1.1741305877052763,-0.5353535353535352
1.2375971059596154,-0.5353535353535352
1.3010636242139553,-0.5353535353535352
1.3645301424682943,-0.5353535353535352
1.4279966607226333,-0.5353535353535352
1.4914631789769723,-0.5353535353535352
1.5549296972313122,-0.5353535353535352
1.6183962154856513,-0.5353535353535352
1.6818627337399903,-0.5353535353535352
1.7453292519943293,-0.5353535353535352
1.8087957702486692,-0.5353535353535352
1.8722622885030082,-0.5353535353535352
1.9357288067573473,-0.5353535353535352
1.9991953250116872,-0.5353535353535352
2.062661843266026,-0.5353535353535352
2.126128361520365,-0.5353535353535352
2.1895948797747042,-0.5353535353535352
2.253061398029044,-0.5353535353535352
2.316527916283383,-0.5353535353535352
2.379994434537722,-0.5353535353535352
2.443460952792061,-0.5353535353535352
2.506927471046401,-0.5353535353535352
2.57039398930074,-0.5353535353535352
2.633860507555079,-0.5353535353535352
2.697327025809418,-0.5353535353535352
2.760793544063758,-0.5353535353535352
2.824260062318097,-0.5353535353535352
2.887726580572436,-0.5353535353535352
2.951193098826776,-0.5353535353535352
3.014659617081115,-0.5353535353535352
3.078126135335454,-0.5353535353535352
3.141592653589793,-0.5353535353535352
-3.141592653589793,-0.5151515151515151
-3.0781261353354537,-0.5151515151515151
-3.0146596170811146,-0.5151515151515151
-2.951193098826775,-0.5151515151515151
-2.887726580572436,-0.5151515151515151
-2.8242600623180967,-0.5151515151515151
-2.7607935440637577,-0.5151515151515151
-2.697327025809418,-0.5151515151515151
-2.633860507555079,-0.5151515151515151
-2.5703939893007397,-0.5151515151515151
-2.5069274710464007,-0.5151515151515151
-2.443460952792061,-0.5151515151515151
-2.379994434537722,-0.5151515151515151
-2.3165279162833827,-0.5151515151515151
-2.2530613980290433,-0.5151515151515151
-2.1895948797747042,-0.5151515151515151
-2.126128361520365,-0.5151515151515151
-2.0626618432660258,-0.5151515151515151
-1.9991953250116865,-0.5151515151515151
-1.9357288067573473,-0.5151515151515151
-1.872262288503008,-0.5151515151515151
-1.8087957702486688,-0.5151515151515151
-1.7453292519943295,-0.5151515151515151
-1.6818627337399903,-0.5151515151515151
-1.6183962154856508,-0.5151515151515151
-1.5549296972313116,-0.5151515151515151
-1.4914631789769723,-0.5151515151515151
-1.427996660722633,-0.5151515151515151
