theta,omega
1.0247708701025244,0.3660317914055357
1.0880746334282956,0.36282068942300993
1.151395895295122,0.3599598683163402
1.214735243901767,0.3574609110436316
1.2780931896831291,0.35533399171197555
1.3414701746495596,0.3535877588121754
1.4048665631872042,0.3522293433933206
1.468282637681799,0.3512643470919012
1.5317186064363497,0.3506967675783129
1.5951745962830879,0.35052901515938373
1.6586506550486662,0.3507618920421666
1.7221467542446798,0.3513945847378517
1.7856627483298595,0.3524246605690369
1.8491984605461689,0.35384810748901296
1.9127536137265124,0.35565930723946404
1.9763278475348225,0.3578510773783059
2.0399207424735075,0.3604146804986596
2.103531788561368,0.3633398796949903
2.167160404476253,0.36661496916482617
2.2308059565727456,0.3702268170281894
2.2944676929987047,0.3741609281296811
2.3581448424151006,0.37840148875961105
2.4218365567161144,0.382931436685219
2.4855419285058473,0.38773252841594874
2.549260039285743,0.39278537864009866
2.6129897951259395,0.39806966825085216
2.6767301727960673,0.4035640393605957
2.7404800680661623,0.4092463031572901
2.804238287899103,0.4150935361655195
2.8680037501781586,0.4210820336018305
2.931775208593501,0.42718761182568266
2.9955514063017925,0.43338558887608036
3.05933114114652,0.4396508666947457
3.1231131117453774,0.4459581208690545
3.1868960596740377,0.45228180598530243
-3.094275764668,0.47238318192038303
-3.030493135971392,0.4786973169305109
-2.966712103721403,0.48497633851660377
-2.9029339378254875,0.4911948483166889
-2.839159863189689,0.4973276857649483
-2.775391181434761,0.503350041290035
-2.7116290907403995,0.5092375551825049
-2.6478747581052455,0.5149664380426854
-2.58412936248767,0.5205135472783223
-2.520394021623079,0.5258564640525164
-2.4566698290284363,0.530973624879054
-2.3929578326154726,0.5358443732245222
-2.3292589934650056,0.5404490942129185
-2.265574264102609,0.5447692279987443
-2.201904521479324,0.5487873753370525
-2.1382505832249747,0.5524874020981443
-2.0746132026882704,0.5558544394826411
-2.010993066265336,0.5588749844742968
-1.9473907905503915,0.5615369433896097
-1.8838069196083287,0.5638296796777447
-1.8202419211079113,0.565744053846201
-1.7566961878980525,0.5672723920268068
-1.6931700861799663,0.5684088264264839
-1.6296637736752935,0.5691487657767154
-1.5661774394435104,0.5694893821469841
-1.5027111617607383,0.5694294309342964
-1.4392649366720132,0.5689692810543531
-1.3758386793536874,0.5681109110761323
-1.3124322246181952,0.5668578995865228
-1.2490453276455316,0.5652154089081458
-1.185677667076865,0.563190160463949
-1.122328838541983,0.5607904119221265
-1.0589983675992665,0.5580259157915478
-0.9956857044239479,0.5549078817848837
-0.932390227795566,0.5514489299526452
-0.8691112476058039,0.5476630388704788
-0.805848008236565,0.5435654870145268
-0.7425996904975268,0.5391727937692129
-0.679365415457676,0.5345026511365829
-0.6161442481937964,0.5295738518633897
-0.5529352013797434,0.524406214414438
-0.489737239587466,0.5190205030548225
-0.4265492829831037,0.513438345004907
-0.36337020988373897,0.5076821483753513
-0.30019886818137087,0.5017750032049445
-0.2370340699197235,0.49574060249722757
-0.17387460271524696,0.4896031394128484
-0.11071923305003542,0.48338721397472484
-0.047566711037926875,0.4771177360139056
0.015584224582055467,0.47081982675725326
0.07873484185335188,0.4645187199725515
0.1418864094328444,0.4582396614605119
0.2050401925880261,0.4520078098382522
0.26819744707158744,0.4458481378132909
0.3313594130361139,0.4397853345307942
0.39452731357877563,0.4338437063256581
0.4577023535657155,0.4280470762539727
0.5208857023305009,0.42241869997835385
0.5840784982072148,0.4169811657292049
0.647281841815855,0.41175630673403174
0.7104967916580543,0.40676511429281886
0.7737243598765974,0.40202765401353846
0.8369655051748021,0.39756299030488235
0.9002211423581822,0.3933890897106305
0.9634921140368737,0.38952278493789727
1.0267792111665743,0.385979671067713
1.0900831572724448,0.3827740616221829
1.1534046084264271,0.3799189256082105
1.2167441522076292,0.37742582313702916
1.2801022979732162,0.37530490522093907
1.3434794870869542,0.3735647962031966
1.4068760831466638,0.37221260236665155
1.4702923676136743,0.37125390088971505
1.5337285479534417,0.3706926639086835
1.5971847500297194,0.3705312762318216
1.6606610203110643,0.37077051448401005
1.7241573301735977,0.37140954139823007
1.7876735367386127,0.37244589594602867
1.8512094561309504,0.37387554054359956
1.9147648142428515,0.3756928323493083
1.9783392494829095,0.37789056335410026
2.041932337600708,0.38045997602706244
2.1055435717069693,0.38339080725794467
2.1691723693166542,0.38667132839508117
2.232818095064696,0.3902883863735257
2.2964799979087513,0.3942274632160767
2.3601573050502695,0.39847272566956227
2.423849167737836,0.4030070923054686
2.4875546779944253,0.40781230155614207
2.551272871754621,0.4128689855682423
2.615002790751816,0.4181567082015235
2.6787432738100105,0.42365419776545754
2.742493262519721,0.42933921953938403
2.8062515597672584,0.4351888393292823
2.8700170906962006,0.4411793413268828
2.9337886047866117,0.4472865343742946
2.9975648441518987,0.4534857297341457
3.061344608262803,0.4597518246349552
3.1251265928273217,0.4660594911843679
3.188909542511677,0.4723831819203928
-3.092262282052057,0.492484553149082
-3.0284796654270525,0.4987982787193024
-2.9646986587484983,0.505076486431918
-2.9009205319981852,0.5112937807336252
-2.8371465077849884,0.5174250054117213
-2.773377891680608,0.5234453589931047
-2.709615878949619,0.529330489976004
-2.645861640884567,0.5350566171817565
-2.5821163418083732,0.5406006106512092
-2.5183811148103055,0.5459400630000153
-2.4546570635640794,0.5510534137796197
-2.390945185578317,0.5559200605145667
-2.3272464920806786,0.5605203639450145
-2.263561918462173,0.5648357881917232
-2.1998923399687667,0.5688489813710826
-2.1362385740020065,0.572543800043506
-2.0726013732000244,0.575905406732408
-2.008981423135841,0.5789203205242792
-1.9453793393898544,0.5815764706751212
-1.88179566422442,0.5838632442243599
-1.8182308557166436,0.585771514591422
-1.7546853542540584,0.587293665141288
-1.69115945321439,0.5884238228188312
-1.6276533524499817,0.5891574289144105
-1.5641672310008838,0.5894916829137643
-1.500701166131953,0.5894253661345285
-1.437255153147987,0.5889588728713431
-1.3738291064247645,0.5880942071435918
-1.3104228599537298,0.5868349728016231
-1.2470361680636757,0.5851863571743828
-1.1836687085747928,0.5831551061215692
-1.1203200764236902,0.5807495013615945
-1.0569897963111043,0.5779793188030813
-0.9936773176474671,0.5748557908540458
-0.9303820184717387,0.5713915594694788
-0.8671032079612591,0.5676006242552626
-0.803840129851253,0.5634982837040562
-0.7405919642822478,0.559101076293514
-0.6773578317198867,0.5544267119231643
-0.6141367966698117,0.5494940000885109
-0.5509278712750385,0.5443227747644023
-0.48773002009988276,0.5389338136549298
-0.4245421613362578,0.5333487589354847
-0.3613631746732249,0.5275900280765538
-0.29819190708942367,0.5216807217855556
-0.23502717004230994,0.5156445419215667
-0.17186775107687358,0.5095056884499071
-0.10871241648117262,0.503288766888828
-0.0455599162281782,0.4970186910035285
0.017591011030317738,0.49072058438108074
0.08074163338428614,0.4844196815830925
0.14389321945210143,0.47814122760011435
0.20704703442512076,0.4719103786625105
0.27020433424116574,0.46575210338917994
0.33336635830718025,0.4596910855018242
0.396534329899408,0.4537516243437243
0.4597094533268915,0.4479575342345844
0.5228928977172035,0.442332060920502
0.5860858010259063,0.43689778114470235
0.64928926344553,0.4316765152503549
0.7125043430044443,0.42668924030334276
0.7757320513281849,0.42195600638189856
0.8389733465802328,0.41749586112100157
0.9022291429000343,0.41332675312948974
0.965500282298909,0.40946549615232924
1.0287875550866863,0.40592766509981343
1.0920916840806405,0.40272755246235215
1.155413327346512,0.39987809124102536
1.2187530636569728,0.397390860943923
1.2821114094779367,0.3952759472497956
1.3454888027976408,0.39354196440503963
1.4088856051807677,0.3921960021393354
1.4723021009018773,0.39124358848144897
1.5357384928521067,0.3906886947353557
1.5991949071979275,0.3905336719615235
1.662671389180561,0.3907792711832253
1.726167907019731,0.3914246298027254
1.789684328439989,0.3924672632929369
1.8532204549519111,0.39390310351471564
1.9167760167558283,0.39572648550858586
1.9803506555878003,0.3979301735519162
2.043943936242785,0.4005053922849841
2.1075553580570308,0.403441851535125
2.1711843371428987,0.4067277998425916
2.2348302197747523,0.4103500645373812
2.2984923054723194,0.4142941000907809
2.3621697701734528,0.4185440585609888
2.425861781077579,0.4230828377094808
2.4895674296206436,0.42789215792113106
2.553285751281727,0.43295263445098897
2.617015788223056,0.4382438172377107
2.680756376473592,0.4437444177477599
2.7445064584217604,0.44943218974040583
2.8082648325911808,0.45528418839003193
2.8720304320732084,0.4612766867280682
2.9358020016669575,0.4673854862698725
2.99957828241182,0.47358589153164854
3.0633580755916747,0.4798527949767011
3.127140073879078,0.4861608653728602
3.190923025127622,0.4924845531490915
-3.090248799675462,0.5125859194578585
-3.0264661953212206,0.5188992270316858
-2.962685214081503,0.5251766176483835
-2.8989071270735662,0.5313926826455021
-2.8351331533393225,0.5375222862813437
-2.7713646030764734,0.5435406297739839
-2.7076026694232374,0.5494233694166739
-2.643848521533275,0.5551467332469153
-2.58010332290029,0.5606875970564743
-2.5163682098065934,0.566023584585197
-2.4526442827398305,0.5711331330614741
-2.388932540428157,0.5759956571597478
-2.3252339927194936,0.5805915366630783
-2.2615495749859686,0.5849022560039568
-2.197880160676783,0.5889104795477904
-2.134226567036817,0.5926000852185226
-2.0705895459252166,0.5959562567621075
-2.0069697820016157,0.5989655353995165
-1.943367889498371,0.6016158733602921
-1.8797844068936853,0.6038966806187107
-1.8162198139951322,0.6057988444238336
-1.752674530354144,0.607314836046984
-1.6891488243562613,0.608438685545755
-1.625642934920546,0.6091659574882629
-1.562157026060943,0.609493848966794
-1.49869117392696,0.6094211668856104
-1.4352453730000645,0.6089483310205852
-1.3718195368293393,0.6080773708551551
-1.3084134985665392,0.6068119155229971
-1.2450270117024176,0.605157177308926
-1.1816597532144233,0.6031199265095272
-1.118311317365186,0.6007084689078728
-1.0549812279885842,0.5979326037864077
-0.9916689337305608,0.5948035862325771
-0.9283738118899637,0.5913340800881913
-0.8650951709296426,0.5875381059712605
-0.8018322539485319,0.5834309823404656
-0.7385842404006947,0.5790292667896071
-0.6753502501576241,0.5743506870733383
-0.6121293471544735,0.5694140694102567
-0.5489205430040867,0.5642392632583151
-0.48572280227038417,0.5588470597560521
-0.42253504116778373,0.553259115915664
-0.359356140917465,0.547497858418365
-0.29618494707406706,0.541586399244387
-0.2330202710348457,0.5355484483927069
-0.16986090009879334,0.5294082128347732
-0.1067056003604016,0.523190303550418
-0.04355312165219012,0.5169196382051015
0.01959779746045125,0.5106213427119197
0.08274842511268377,0.5043206523899159
0.1459000298834209,0.4980428113867718
0.20905387688815152,0.4918129735140603
0.2722112222371612,0.4856561032888227
0.3353733046112114,0.47959687894630054
0.3985413474477639,0.47365959282404746
0.46171655451186305,0.46786805045745705
0.5249000947181449,0.4622454876541996
0.5880931056425405,0.456814469640592
0.6512966870496409,0.4515968038459369
0.7145118964937336,0.4466134530741856
0.7777397450823513,0.4418844518472807
0.8409811904365336,0.43742883101253716
0.9042371460515881,0.4332645211534189
0.9675084533003431,0.42940831712657435
1.0307959018652855,0.4258757736086682
1.0941002138551175,0.42268116203912953
1.1574220467591771,0.4198373932822246
1.2207619782514778,0.4173560245388496
1.2841205241986238,0.41524711786085966
1.3474981217825448,0.4135192634677681
1.4108951317425475,0.412179526548007
1.47431183754696,0.4112334098896295
1.5377484411315117,0.4106848600676326
1.601205067780417,0.41053620234600413
1.6646817615984268,0.41078816213321745
1.7281784884873288,0.4114398513580272
1.7916951234291758,0.41248876249962374
1.8552314570034254,0.41393079629899854
1.9187872224308953,0.4157602659282712
1.9823620628005714,0.4179699096634577
2.0459555385796544,0.42055092916770725
2.1095671477000537,0.4234930124152307
2.1731963080094157,0.4267843833858258
2.236842364751162,0.4304118473584214
2.3005046157071436,0.43436083861398245
2.3641822377980795,0.43861548728429917
2.427874396745467,0.4431586727388469
2.4915801833936233,0.44797209734302135
2.555298632747337,0.4530363595008186
2.6190287875489537,0.4583309951840196
2.6827694807949953,0.46383469912618935
2.7465196557801934,0.46952521357324817
2.810278106311774,0.47537958317391604
2.874043774285409,0.48137406961091567
2.9378153992175817,0.4874844673136911
3.001591721056375,0.4936860740671506
3.0653715425045047,0.4999537777057369
3.1291535548854106,0.5062622432237743
3.1929365075042173,0.5125859194578675
-3.088235317558297,0.5326872806362903
-3.024452725677771,0.5390001616561809
-2.9606717705733336,0.5452767210471946
-2.896893723079235,0.5514915538585797
-2.8331197998790913,0.5576195281670154
-2.7693513156700065,0.5636358534307206
-2.7055894616063734,0.5695161936798196
-2.641835402535814,0.5752367874170025
-2.578090304174514,0.5807745208989281
-2.51435530657843,0.5861070285693775
-2.4506315035019743,0.5912127680943357
-2.3869198970702397,0.5960711630239115
-2.323221497139641,0.6006626059975555
-2.259537233515515,0.6049686211934392
-2.1958679834494785,0.6089718697685232
-2.132214562119748,0.6126562575416213
-2.068577720541769,0.6160069895113162
-2.004958142254229,0.6190106290735048
-1.9413564392580582,0.6216551513815265
-1.8777731590106845,0.6239299825044793
-1.8142087753143012,0.6258260451950195
-1.7506636996602463,0.6273358483690564
-1.6871381991889385,0.6284534148158256
-1.6236325209785047,0.6291743515643256
-1.5601468245951178,0.6294958803190167
-1.4966811851382928,0.6294168332025076
-1.4332355962269108,0.628937655527212
-1.369809970568187,0.6280604022468405
-1.3064041404446043,0.6267887278270439
-1.243017860070496,0.6251278688364426
-1.1796508009949405,0.6230846216999709
-1.1163025613651376,0.6206673146453255
-1.0529726626300244,0.6178857708374649
-0.9896605526710757,0.6147512680277674
-0.9263656080475212,0.611276491927154
-0.8630871365079342,0.6074754841471002
-0.7998243805250537,0.6033635830626527
-0.7365765188493674,0.5989573654055869
-0.673342670767232,0.5942745767437889
-0.6101218996441321,0.5893340599930765
-0.5469132165632773,0.5841556800677241
-0.48371558561939604,0.5787602419899359
-0.42052792247207105,0.5731694161295515
-0.35734910843559536,0.5674056398218172
-0.29417798812950297,0.5614920357726264
-0.23101337289210117,0.5554523221060464
-0.1678540497761256,0.5493107127662644
-0.10469878468294117,0.5430918241609642
-0.04154632730522628,0.5368205778218974
0.02160458387725808,0.5305221019540023
0.0847552170431307,0.5242216325968871
0.1479068407310005,0.517944413022926
0.21106071998054698,0.5117155945931163
0.27421811085259123,0.5055601377785787
0.33738025195168925,0.4995027150555365
0.40054836660389165,0.4935676115377503
0.4637236571246294,0.4877786251047646
0.5269072933369991,0.48215898035596594
0.5901004120607198,0.4767312313866798
0.6533041126316497,0.4715171726832774
0.7165194521292,0.46653775275994835
0.7797474411422999,0.46181299055546254
0.842989036727023,0.45736190016103045
0.9062451518157794,0.4532023939095996
0.9695166270437959,0.44935124797786147
1.0328042515048774,0.4458239967003699
1.0961087465982042,0.44263489044722476
1.159430769235808,0.43979681789912706
1.222770895992792,0.437321313995442
1.2861296421365733,0.4352184171156245
1.3495074440425625,0.43349669344043795
1.4129046616247996,0.43216318360691797
1.4763215775494642,0.4312233651363586
1.539758392791099,0.43068115991486083
1.603215231770717,0.4305388673808723
1.6666921375232124,0.430797187323065
1.7301890741197337,0.4314552061124781
1.7937059217067337,0.43251039350870346
1.8572424622887997,0.43395861883922726
1.9207984312713913,0.43579417353981886
1.98437347091832,0.4380097711805823
2.047967144882039,0.44059658656508344
2.1115789407571426,0.4435442897863252
2.175208281983989,0.4468410789046607
2.238854512613305,0.45047373718871847
2.302516928635905,0.45442767864556827
2.366194707939451,0.45868701169078724
2.4298870147530076,0.4632345972357974
2.4935929393227827,0.46805211965502797
2.5573115161654587,0.4731201605382128
2.621041788740341,0.47841824186501153
2.6847825867844017,0.4839250417186849
2.748532854604984,0.48961829084983866
2.8122913808491186,0.49547502351483635
2.8760571173052574,0.501471489781498
2.939828797422168,0.5075834773059655
3.0036051600543905,0.5137862771408009
3.0673850087160726,0.5200547726753459
3.131167035827358,0.5263636245291675
3.1949499896213847,0.5326872806362992
-3.0862218357229128,0.55278863647688
-3.0224392565222233,0.5591010823846385
-2.958658327768204,0.5653768020572015
-2.8948802832335288,0.5715903909962143
-2.831106447427434,0.5777167308650364
-2.767338029505696,0.5837310297639956
-2.7035761517089454,0.5896089948878972
-2.639822189213165,0.5953268217712637
-2.5760772854207543,0.6008613765904339
-2.5123424025291325,0.6061903972413043
-2.448618725716812,0.611292318730625
-2.384907255369408,0.6161465779760077
-2.3212090019745326,0.6207335859678237
-2.2575248938664068,0.625034883654444
-2.1938558080532102,0.6290331519424105
-2.1302025589184885,0.6327123169415598
-2.066565896490742,0.6360576049401664
-2.0029465026921636,0.6390556015321226
-1.9393449960711895,0.6416943000370875
-1.8757619204034486,0.6439631548660646
-1.812197739728729,0.6458531166672712
-1.7486528709158033,0.6473567265079323
-1.6851275776202668,0.648468010148225
-1.6216221105572757,0.6491826111739889
-1.5581366265829095,0.6494977769784567
-1.4946711997598259,0.649412365099703
-1.4312258228275105,0.6489268464159621
-1.3678004076367303,0.6480433013682081
-1.3043947856005595,0.6467654097333234
-1.2410087100506855,0.6450984328511129
-1.1776418519154561,0.6430491917655909
-1.1142938084222105,0.6406260386588065
-1.050964100233452,0.637838820053156
-0.9876521744668393,0.6346988363474906
-0.9243574069418246,0.6312187951051274
-0.8610791046931152,0.627412758912063
-0.7978165095774132,0.6232960860096981
-0.7345687996248365,0.6188853722895366
-0.6713350935452478,0.6141983810910195
-0.608114454135248,0.6092539720013359
-0.544905891948966,0.6040720253642701
-0.48170837049201437,0.598673360172947
-0.41852080524352325,0.5930796597613116
-0.3553420772215127,0.5873133724733621
-0.2921710302503629,0.5813976315618118
-0.22900647560898799,0.5753561632574375
-0.1658472001040713,0.5692131884436202
-0.10269196944402224,0.5629933289223185
-0.0395395331825636,0.5567215100575109
0.02361137028529804,0.5504228623118337
0.0867620091802152,0.5441226224080892
0.1499136519992477,0.5378460327111692
0.2130675637061001,0.5316182421000142
0.2762250002263887,0.5254642069973303
0.3393872003320664,0.5194085940212716
0.40255538716840017,0.5134756809200611
0.4657307611691245,0.5076892583586287
0.5289144935776366,0.5020725392018829
0.592107720284172,0.496648066552418
0.6553115401951515,0.4914376219244777
0.7185270099143389,0.48646213951461653
0.7817551395112641,0.4817416226520117
0.84499688846945,0.477295063752396
0.9082531601954612,0.47314037152512256
0.9715248035319535,0.4692942888228134
1.0348126040078987,0.4657723344809635
1.0981172823122123,0.4625887377811264
1.161439494778336,0.4597563651766756
1.2247798168825128,0.45728672938686327
1.2881387632930452,0.4551898450750371
1.351516769578575,0.4534742543718583
1.4149141948279549,0.45214697335257253
1.4783313209099045,0.4512134542432282
1.5417683478302322,0.45067759428541865
1.6052253991639682,0.45054166706202864
1.668702516923998,0.45080634673792147
1.7321996636542074,0.45147069408705065
1.7957167232745213,0.452532156274773
1.8592534708095265,0.45398657107845397
1.9228096432802297,0.45582820827472137
1.9863848821234833,0.45804975673503523
2.049978751785644,0.46064236620073495
2.113590737398561,0.4635956835358563
2.1772202591572976,0.46689788627801915
2.2408666634119108,0.47053573388760034
2.3045292257272485,0.4744946213292432
2.3682071806179006,0.47875863163095916
2.431899635114891,0.4833106110422638
2.4956056974201597,0.48813222469006723
2.559324401550998,0.49320403738619834
2.623054728643651,0.4985055915000665
2.6867956944525786,0.5040154453437606
2.7505460549042464,0.5097114213839745
2.814304656094434,0.515570509256927
2.8780704610972236,0.5215689470484497
2.941842196260247,0.5276825160482964
3.0056185993712314,0.5338865005530429
3.069398475073358,0.5401557794027558
3.1331805166829154,0.5464650090838251
3.1969634714567694,0.5527886364768896
-3.084208354195317,0.5728899867748889
-3.020425787883093,0.5792019890119402
-2.9566448857014187,0.5854768604745326
-2.892866878640929,0.5916891995899062
-2.8290930960081577,0.5978138941737768
-2.765324744628722,0.6038261585764186
-2.701562943467805,0.6097017059012206
-2.6378090718214917,0.6154167463829934
-2.5740642718682554,0.620948159142607
-2.5103294996998504,0.6262736885865774
-2.4466059491871417,0.6313717848304019
-2.382894617269966,0.6362218925674807
-2.3191965083152346,0.6408044688207248
-2.255512555761312,0.6451010432863474
-2.191843634118508,0.6490943259893058
-2.128190556869016,0.6527682633659901
-2.06455407272729,0.6561081030286492
-2.0009348714040165,0.6591004481719708
-1.9373335619001006,0.6617333210434575
-1.87375068488949,0.6639962000997525
-1.8101867161165315,0.6658800681654141
-1.7466420447921946,0.6673774724766102
-1.6831169595488662,0.6684824716726411
-1.6196117036136808,0.669190736331884
-1.556126432008686,0.6694995389518849
-1.492661217786579,0.6694077625912818
-1.4292160528009346,0.668915903711762
-1.3657908480124223,0.668026068311845
-1.3023854340340637,0.6667419612921748
-1.2389995632410762,0.6650688689022473
-1.1756329059752124,0.6630136367792869
-1.112285058535101,0.6605846410335685
-1.0489555407973243,0.6577917515301981
-0.9856437991155717,0.6546462913002914
-0.9223492085702693,0.6511609897414481
-0.8590710754821566,0.6473499303960577
-0.7958086411024395,0.6432284913204797
-0.7325610827236801,0.6388132875896322
-0.6693275184881452,0.6341221002716978
-0.6061070106241528,0.6291738055996173
-0.5428985694629616,0.6239882987952449
-0.47970115701618943,0.6185864143519854
-0.4165136894768951,0.6129898469948856
-0.3533350472692804,0.6072210565600283
-0.29016407343156286,0.6013031868038703
-0.22699957918084487,0.5952599720429967
-0.16384035107799247,0.5891156400664321
-0.1006851546390234,0.5828948180366492
-0.03753273927958142,0.5766224351158246
0.025618156689240005,0.570323623990153
0.0887688015285985,0.564023622027784
0.1519204636925763,0.5577476706542781
0.21507440806882652,0.5515209162352096
0.2782318904480559,0.545368311111385
0.34139414975627747,0.5393145160350995
0.4045624089571003,0.5333838013668724
0.4677378666494095,0.527599950400869
0.5309216954439198,0.5219861643679136
0.5941150303166522,0.5165649753070934
0.6573189697437092,0.5113581517315627
0.7205345698525547,0.5063866134922349
0.7837628401925765,0.5016703482821153
0.8470047396856197,0.4972283316490717
0.9102611711935883,0.493078454126426
0.9735329827674736,0.4892374397778076
1.0368209593768694,0.48572078705577204
1.1001258209994205,0.4825427041351396
1.1634482233886378,0.4797160351993207
1.226788740922196,0.47725227078568905
1.2901478876692702,0.4751614017994604
1.353526098391455,0.4734519463096854
1.4169237313524405,0.4721308958203851
1.4803410676288011,0.4712036772313868
1.5437783062484964,0.4706741631876428
1.607235569956282,0.4705446013850656
1.6707128997779723,0.47081564036140877
1.7342102569261155,0.47148631527564755
1.797727525735028,0.4725540495693341
1.8612644825676028,0.4740146529597872
1.9248208584593558,0.4758623700646282
1.9883962964188142,0.47808986624696753
2.051990360087013,0.48068826709426143
2.1156025378176917,0.4836471935780385
2.179232239652481,0.48695480538470626
2.242878817219172,0.49059783732550816
2.3065415450480002,0.49456166319289974
2.3702196558585875,0.49883034695555944
2.433912257848982,0.5033867140003957
2.497618457699981,0.5082124122814079
2.561337288915794,0.5132879898679243
2.625067732366492,0.5185929735363773
2.688808803812412,0.5241059098196066
2.752559186806703,0.5298046422245092
2.8163179336670465,0.5356660393094523
2.880083805615983,0.5416664412233545
2.9438555957080434,0.547781583343105
3.007632067598802,0.5539867339645111
3.0714119415497803,0.5602567976870108
3.135193997425864,0.5665663966853044
3.1989769529843644,0.5728899867748986
-3.0821948730052173,0.5929913313284608
-3.0184123197924695,0.5993028813360426
-2.9546314070695137,0.6055768842867956
-2.8908534748719235,0.6117879768771606
-2.82707974564463,0.6179110178937158
-2.7633114610881346,0.6239212396721809
-2.6995497367366332,0.6297943613294797
-2.6357959559951047,0.6355066077752811
-2.572051259786196,0.6410348707153044
-2.5083166025743666,0.6463568994607888
-2.4445931790947166,0.6514511510084153
-2.3808819796818126,0.6562971253300052
-2.3171840158058314,0.6608752544446835
-2.253500218758782,0.6651670999986925
-2.189831461986244,0.66915539129946
-2.1261785595929084,0.6728240944049182
-2.06254226049292,0.6761584780690895
-1.9989232467964553,0.6791451715708272
-1.9353221307760544,0.6817722175575013
-1.871739452484615,0.6840291180359912
-1.8081756928638986,0.6859068896696152
-1.7446312216866342,0.6873980857379418
-1.6811063449176786,0.6884967994550727
-1.6176013001189922,0.6891987270420445
-1.554116240861125,0.6895011662430823
-1.4906512392146105,0.689403025690874
-1.4272062861465264,0.6889048274394206
-1.3637812917138166,0.6880087030668114
-1.3003760857445559,0.6867183825545115
-1.236990419641334,0.6850391770505265
-1.173623963173262,0.682977956814685
-1.1102763117026402,0.680543121855087
-1.0469469843198718,0.6777445653661227
-0.9836354266152906,0.6745936329947452
-0.9203410129304639,0.6711030759556508
-0.8570630488722351,0.6672869987292703
-0.7938007750967379,0.6631607991343288
-0.7305533681423811,0.6587411114542927
-0.6673199455923412,0.6540457344426577
-0.6040995691071591,0.6490935609526067
-0.5408912488282899,0.6439045010113937
-0.47769394518685876,0.638499404705418
-0.41450657516700085,0.6328999780142703
-0.3513280185735625,0.6271286922690297
-0.28815711766815166,0.6212087016911718
-0.22499268360296673,0.6151637486593099
-0.16183350269315586,0.6090180678347099
-0.09867834026331887,0.602796291706455
-0.03552594559170857,0.5965233532009915
0.027624943093707673,0.5902243871939261
0.09077559409284347,0.5839246316604297
0.15392727581556367,0.5776493270551349
0.21708125307304818,0.5714236171991876
0.2802387815211333,0.5652724503181389
0.3434011002283746,0.5592204812887074
0.40656943197433026,0.5532919730608642
0.46974497356937545,0.5475107014133821
0.5329288989397245,0.5418998560298615
0.5961223421619128,0.5364819578198317
0.6593264012809862,0.5312787622662238
0.7225421319473465,0.5263111748465036
0.7857705431895643,0.5215991675908366
0.8490125933671598,0.5171616991539425
0.912269184813034,0.5130166418398698
0.9755411647529919,0.5091807009589571
1.0388293176142538,0.5056693545300401
1.1021343626621685,0.5024967896029443
1.1654569515484912,0.499675843482189
1.2287976681133899,0.4972179382637979
1.2921570152664648,0.49513308734866196
1.355535430482069,0.4934297693014063
1.418933271198711,0.49211495104519476
1.48235081770666,0.49119403412141044
1.5457882680455162,0.4906708666292914
1.6092457441440706,0.4905476703441965
1.6727232860681518,0.4908250681764277
1.7362208538278343,0.4915020696592025
1.7997383292999078,0.4925760728215331
1.8632754975640584,0.4940428644263457
1.9268320768099032,0.49589665884114487
1.9904077138055736,0.49813009963667193
2.0540019713868167,0.5007342882572543
2.1176143371261524,0.5036988221547529
2.181244223640501,0.5070118361038539
2.244890974131468,0.5106600473721832
2.3085538672092087,0.5146288062397427
2.372232111814853,0.518902159522403
2.4359248829783198,0.5234629059519628
2.4996312201793893,0.528292682263294
2.5633501782746406,0.5333720178075
2.6270807378337997,0.5386804238313417
2.6908218383099967,0.5441964721355049
2.7545723858394333,0.5498978786402684
2.818331212323387,0.5557616142036635
2.882097150804393,0.5617639721212258
2.94586899573571,0.5678806789947393
3.0096455095367656,0.5740869969296073
3.073425408114663,0.5803578273273677
3.137207478025028,0.5866677871341518
3.2009904341744617,0.5929913313284711
-3.0801813833368548,0.6130926600529979
-3.016398844052428,0.6194037493229422
-2.9526179638711487,0.6256768962040667
-2.88884007194345,0.6318867226569529
-2.8250663963624723,0.6380081018268764
-2.7612981789400566,0.644016272856818
-2.6975365315450395,0.649886961025308
-2.6337828415140145,0.6555964056974176
-2.570038249237493,0.6611215111405236
-2.5063037072757446,0.6664400321530224
-2.4425804109972424,0.6715304463919628
-2.3788693480889496,0.6763722646577397
-2.3151715308860403,0.6809459392431444
-2.251487889941212,0.6852330497211934
-2.1878192986351324,0.6892163442183395
-2.124166569580725,0.6928798095560483
-2.0605304512954707,0.696208735568841
-1.9969116251638979,0.6991897736738125
-1.933310702707184,0.7018109894414916
-1.869728223202587,0.7040619085280274
-1.8061646696517741,0.705933580499973
-1.7426204017333142,0.7074185663456244
-1.6790957336936794,0.7085109935200584
-1.6155909000532493,0.7092065833037382
-1.5521060531313091,0.7095026588558841
-1.4886412640407338,0.7093981544120288
-1.4251965228379664,0.7088936176920487
-1.361771738740088,0.707991205672071
-1.298366740731608,0.7066946735712291
-1.234981279250968,0.7050093573572873
-1.1716150235088654,0.702942151945469
-1.108267567923492,0.7005014812095385
-1.0449384307994782,0.6976972616586653
-0.9816270569639339,0.6945408615400145
-0.9183328200198886,0.6910450538679596
-0.8550550249117456,0.6872239639136307
