theta1,theta2,omega1,omega2
5.344656446735181,3.8972251162576743,-0.3796850530442044,-0.5358770961607304
5.345117505615804,3.9027308986703946,-0.3603236615802656,-0.3506386107307429
5.346655096817748,3.9931695245682888,-0.3645139096297382,-2.478693110524743
5.345161131426888,3.9572788562817314,-0.34355926038220175,-2.2547840118055498
5.343881526522614,3.9256278962813047,-0.3227743324828853,-2.03472151796815
5.342814902555054,3.8982246795134627,-0.3021557393756286,-1.818475180289357
5.341959691412392,3.875061568357967,-0.2816999390346264,-1.6059973408110675
5.34131418404499,3.8561179386603794,-0.26140328578784566,-1.3972265759928977
5.340876515588589,3.8413628137945564,-0.24126206318603152,-1.1920915412451336
5.3406447851065595,3.8307564646300705,-0.22127252685962412,-0.9905122652669335
5.340616994089922,3.824252578767079,-0.20143092460195608,-0.792403683758053
5.3407910967252095,3.8217996987488663,-0.18173356496637091,-0.5976773492564523
5.341165024116757,3.8233422923962075,-0.1621767698525439,-0.4062425616460819
5.341854003559886,3.9018909424165154,-0.16446052135965772,-2.4943736174553695
5.34027169719808,3.861448752115632,-0.14358284244484365,-2.268246653491182
5.338911759860242,3.825773082929424,-0.12285514400310073,-2.04614722957711
5.337771628681664,3.7947893796351146,-0.10227224482283839,-1.827929479103329
5.3368487606807955,3.7684199445037647,-0.08182906941499604,-1.6134465990293798
5.336140640953832,3.746585404295267,-0.06152066205038337,-1.4025527775894975
5.335644809637379,3.7292055651457043,-0.04134220731125553,-1.1951041912324174
5.335358842871043,3.7162005552224353,-0.02128902981883132,-0.9909606536546313
5.335280388032129,3.7074908659775057,-0.0013566071679269659,-0.7899853533203214
5.3354071395885585,3.7029987233614334,0.018459426912641276,-0.5920469763821046
5.335736869531007,3.7026476015110736,0.03816327691067374,-0.3970187262872193
5.335964907659601,3.7715914602005505,0.03718129042812827,-2.450486746881544
5.334386156389296,3.7306702230826856,0.057852313881058964,-2.2278154712340497
5.333026491402548,3.6945378704100884,0.07840896707466895,-2.0086581323897716
5.331883422824445,3.663097512946743,0.09885676529908677,-1.7928291418473505
5.330954570811494,3.6362561233139155,0.11920102023737134,-1.580150560223661
5.330237659713156,3.613924515584638,0.1394468488613397,-1.370452006794597
5.329730524496471,3.596017417618824,0.1595991668376109,-1.1635706838133173
5.329431099960932,3.5824536080634677,0.17966269877800065,-0.9593516116072865
5.329337420447549,3.5731558224709996,0.19964198177047088,-0.7576474603284404
5.329447622918067,3.568050710890988,0.21954135964755148,-0.5583185045165351
5.329759931810625,3.5670686963644167,0.2393650033936855,-0.3612324543604072
5.329783956581098,3.6294402455751804,0.2393193729508654,-2.38550493862534
5.328248214906408,3.589940341237132,0.2597303040486463,-2.1688821074620512
5.326923587598114,3.555002224127654,0.2800689035155363,-1.9549234015156096
5.325808284532319,3.5245434232134834,0.30034040047232885,-1.7434471427043925
5.324900650185933,3.49848699740389,0.32054981801048615,-1.5342803676884986
5.324199140979595,3.4767613004334903,0.34070200130774053,-1.3272585877647731
5.323702330543967,3.4592998008831963,0.3608016096473813,-1.1222255538581802
5.323408895677249,3.4460406891086217,0.3808531351516454,-0.9190327172862418
5.3233176170890095,3.43692671776596,0.400860901077519,-0.7175390782843293
5.323427372111564,3.4319049082680255,0.4208290697398921,-0.5176108249565212
5.323737130782979,3.4309262917592633,0.44076165370166437,-0.3191210292101859
5.323736013088504,3.4895925346478402,0.4414876390274854,-2.3179999946079266
5.322257147865768,3.452173331452959,0.4616293488439835,-2.108126383421907
5.320980379469129,3.419013916189564,0.48174167366582515,-1.8999753570583726
5.319904817778326,3.3900597393299923,0.5018294644643131,-1.6933817074177837
5.319029684518084,3.365261516552907,0.5218974252714876,-1.4881874083927464
5.3183543073873505,3.344574919734953,0.5419501209793197,-1.2842412327551915
5.317878115734542,3.3279602901534595,0.5619919805191537,-1.0813984109882284
5.3176006343544024,3.3153823299023384,0.5820273144281566,-0.8795202621544129
5.317521472217076,3.3068098479792614,0.6020602871288324,-0.6784739341952226
5.317640329613811,3.30221546840423,0.6220949681096868,-0.47813205811408444
5.317956984919585,3.3015753843205213,0.6421353053040886,-0.27837251962470216
5.318086996548855,3.3591121298187603,0.6436337886746877,-2.2536051755363182
5.316673402759675,3.3239797154414896,0.6635239937851076,-2.050187849412961
5.315453219129744,3.2928126555245427,0.6834258706310554,-1.8475742741167422
5.314426401221621,3.2655857451395724,0.7033440318126909,-1.6456138743309103
5.3135929927773775,3.242278221737535,0.7232829751575233,-1.4441609239931485
5.312953128171396,3.222873438093938,0.7432471288530602,-1.2430742066876521
5.31250702319672,3.2073586508487044,0.7632408280102281,-1.0422167764931118
5.312254970828092,3.1957247620458964,0.7832683266308273,-0.8414556924260147
5.312197336332473,3.187966079125025,0.8033337979707932,-0.6406617957012646
5.312334554805108,3.18408006296583,0.823441348786137,-0.4397094828288703
5.312667124348812,3.184067134095634,0.8435950041467751,-0.23847654491602877
5.313112920445566,3.2429084553157472,0.8460303003637383,-2.189794045593346
5.311782705770156,3.2103266906131083,0.8657117182965121,-1.9918895519926612
5.310637510710559,3.1814543742129944,0.8854423135318589,-1.793933015939516
5.309677922283833,3.1562914184659885,0.905226534664777,-1.5957827433360388
5.308904597739468,3.1348411272672205,0.9250687936563413,-1.3972997548057489
5.308318252331288,3.1171100050453178,0.94497343846966,-1.198347633136838
5.307919661600313,3.1031075005200526,0.9649447767901514,-0.9987923458369619
5.307709646683952,3.092845790440552,0.9849870532830586,-0.7985021223365536
5.307689075559062,3.086339523339713,1.0051044681422157,-0.5973473282824409
5.307858854105212,3.0836056003610928,1.0253011726671362,-0.3952003168826864
5.30821992618291,3.0846629063805007,1.0455812605854753,-0.19193552845013526
5.392599240294959,4.008580934157518,-1.114535521269845,-1.0104231743538725
5.392989033452746,4.0256201215461935,-1.09550782871414,-0.8456403983929934
5.393400295562331,4.04258198907186,-1.076502694127626,-0.6809376470491352
5.393839386360919,4.059617886918633,-1.0575261827672755,-0.5164442960148998
5.394312660133945,4.076881972244843,-1.038584417493159,-0.3522957653541909
5.394826436539751,4.0945304449131115,-1.0196835431248739,-0.1886327877555171
5.395386982254353,4.1127199741823945,-1.0008297121956184,-0.025599500360789097
5.396000462455658,4.131607114562422,-0.9820290153754346,0.13665709053320274
5.396672928794374,4.151346718268822,-0.9632874777521475,0.2979890318917523
5.39741028210395,4.172091045331271,-0.9446110065860844,0.458248443336365
5.398218250335842,4.193988465147313,-0.9260053675367735,0.6172891189880937
5.40693422461279,4.331016552994461,-0.9438778696812238,-1.6590962085076815
5.4068651326642785,4.342408147877549,-0.9244071913969331,-1.4908813247406452
5.406868952496622,4.354203378793021,-0.9050036155968365,-1.322948585496822
5.406952098914381,4.366582473595967,-0.8856736725682902,-1.155476294971047
5.407120721447312,4.379723302837831,-0.8664236368941751,-0.98864358939881
5.407380698548872,4.393800013226662,-0.847259528077535,-0.8226288520124746
5.407737617456999,4.408981413314423,-0.8281870814324412,-0.6576074960822175
5.4081967420250585,4.425429460349108,-0.8092117049787456,-0.4937499908137886
5.408763016149205,4.44329853726811,-0.7903384864808021,-0.33122096906582543
5.40944104445198,4.462734307709065,-0.7715721659311788,-0.17017766091734585
5.410235078008543,4.483872607229162,-0.7529171136870069,-0.01076830765588949
5.416718771609758,4.622562375599888,-0.7671008724900146,-2.2761657631908454
5.4160195950337435,4.619389639445994,-0.7469626882590616,-2.09254318460184
5.415446293816652,4.617306699380734,-0.7269373837846524,-1.9096569616997339
5.415004182040218,4.6165343268416335,-0.7070304138501625,-1.7277531949744194
5.4146980768156,4.617279310415737,-0.6872466813958997,-1.5470640319258488
5.414532316440684,4.61973412738496,-0.667590564297497,-1.36780727788238
5.414510770314262,4.624075011502653,-0.648065922401017,-1.1901834399879814
5.414636842277714,4.63046224964471,-0.6286761008202347,-1.0143762716979021
5.4149135006061675,4.639039513881555,-0.609423970027489,-0.8405514815972255
5.415343292743542,4.64993423947252,-0.590311942141393,-0.668857250210613
5.415928360965621,4.663257812610648,-0.5713419886576491,-0.4994242942502245
5.420032889803044,4.799079723283562,-0.5812234964666514,-2.733712380666945
5.418748337472549,4.776344139389393,-0.5604803276685177,-2.5275240319343144
5.417639973446594,4.755976942272983,-0.5398911644482165,-2.3233222547985046
5.416710440275648,4.738178040268045,-0.5194581332759303,-2.12133702127734
5.415961853313844,4.72312023872633,-0.49918276371215176,-1.92176623994836
5.415395834870263,4.710950691300338,-0.47906602895492095,-1.724777591369839
5.4150135590221735,4.70179239364469,-0.4591084034135357,-1.530510365554905
5.414815794347624,4.695745951242697,-0.439309919504273,-1.3390776942349993
5.414802946892251,4.69289164770609,-0.41967022216205485,-1.150569221741387
5.414975095547783,4.6932911162717135,-0.40018861344631723,-0.9650531855707147
5.41533204233538,4.696989658143801,-0.3808641197111812,-0.7825794622351251
5.41755619127221,4.821525285757519,-0.3870380969181819,-2.968525359797096
5.415896948456397,4.782511879778843,-0.3659820023364139,-2.744060732256844
5.4144491632004,4.747350850153066,-0.3450994968856151,-2.523116588657898
5.413212337231863,4.71612062954257,-0.324388520043952,-2.305762847862597
5.41218565989693,4.688875242837412,-0.3038466881611356,-2.092040298606689
5.411368050844941,4.665647539393569,-0.28347134961455506,-1.881964867181798
5.410758204407071,4.646452219673035,-0.2632596420735454,-1.6755316010628594
5.410354627305631,4.631288596485292,-0.2432085426434243,-1.4727182984417477
5.410155678272878,4.620143100782458,-0.22331491452140195,-1.2734887851339056
5.410159588824974,4.612991459116552,-0.20357555088065352,-1.0777958639420975
5.410364498355224,4.609800490851526,-0.18398719129798585,-0.8855834924931119
5.411375191911431,4.719063214899797,-0.1874530156071481,-3.018292632899242
5.409562813340287,4.671725826805039,-0.16639349908437903,-2.78652270548797
5.407976233346176,4.629168832132349,-0.14549764865454384,-2.5590393935160622
5.406613033985858,4.591346270664392,-0.12476064693422823,-2.3357411750877017
5.40547075753249,4.558202536187501,-0.10417769829683872,-2.116516763567458
5.404546897422037,4.529674054097659,-0.08374401681445141,-1.9012472328728514
5.403838962569819,4.505692669563544,-0.06345492196177094,-1.689810757377026
5.403344455103948,4.486185820514239,-0.04330579595998611,-1.4820825499950923
5.403060900754627,4.471078537707761,-0.023292131152044288,-1.277937630752727
5.402985858225144,4.46029437219553,-0.003409538900692564,-1.0772519929657713
5.403116923735117,4.45375628517145,0.016346242627244247,-0.8799037779474597
5.403458660572623,4.549264016595494,0.014738622560098719,-2.964235310454524
5.401634298130922,4.500138305080701,0.0356035340670786,-2.734257055805569
5.400034639067076,4.456016591667895,0.05633634608013563,-2.5083589154134995
5.398656898483694,4.416796931385423,0.07694276847955298,-2.286355047536581
5.397498398594825,4.3823796467652185,0.09742830483039243,-2.068065353560065
5.396556544004176,4.352666563794047,0.11779829179931929,-1.8533141820230308
5.395828841094761,4.327562436937442,0.13805786988087368,-1.641932360807223
5.39531289101237,4.306975056625826,0.1582119942634011,-1.4337572756601034
5.395006392274578,4.290815309908538,0.17826543246408422,-1.2286328664415376
5.39490713800309,4.278997536374138,0.19822276512062892,-1.0264101740459133
5.395013017960082,4.271439514207084,0.21808838671571767,-0.8269472602550254
5.395056084145189,4.35699432576995,0.2177996121251916,-2.8702603980018404
5.393284502725597,4.309444192396476,0.2383813435194639,-2.6467190016328
5.39172922287073,4.266702937627484,0.2588726442179487,-2.4264788232470016
5.390388030706501,4.228670258431659,0.27927905441088235,-2.2093425912727196
5.389258838854654,4.195251291244454,0.29960591281242505,-1.9951219223451369
5.3883396834481525,4.166356615451005,0.31985835873509005,-1.7836373468408802
5.38762872631671,4.141902083057411,0.34004133084738725,-1.5747180293679222
5.387124241487192,4.121808644550499,0.3601595837811195,-1.368201576710234
5.386824615202458,4.106002133159233,0.38021769338988426,-1.1639337593994459
5.3867283339071115,4.094413045270563,0.4002200422709164,-0.9617682237934236
5.386833989075585,4.0869763005647215,0.42017086118328856,-0.7615662355744136
5.3868326425461355,4.166558903346384,0.4209433715750851,-2.769648422952167
5.385136952424966,4.121811861447803,0.4412205067239838,-2.554046387832124
5.383647111702754,4.0815280549473565,0.46145126514790846,-2.340768964713477
5.382361798889927,4.045633104278994,0.48164076612321255,-2.1296348401579883
5.381279815274397,4.014058517532894,0.5017939616609992,-1.9204710225680173
5.380400078733998,3.9867413769422435,0.5219156442478221,-1.7131124367535355
5.379721619526457,3.963624032276737,0.5420104551212739,-1.5074015446880615
5.379243570617008,3.9446538182021467,0.5620828792386553,-1.3031879571680725
5.378965166309722,3.9297827214306595,0.5821372695713182,-1.1003280868103176
5.378885735196856,3.9189671130358583,0.6021778431313358,-0.8986848064176594
5.379004694662201,3.912167467308764,0.6222086861757508,-0.6981271350853536
5.379172530152492,3.989384234033607,0.624017229176996,-2.674050066794898
5.377563186258579,3.9477654701863445,0.6440063903671621,-2.466259564582886
5.37614944669467,3.910252479682309,0.6639917622830782,-2.2598098102351774
5.374930889898251,3.8768024492166235,0.683978119645776,-2.0545387545606992
5.373907196025391,3.8473776304643565,0.7039701190000527,-1.8502902963918586
5.37307814386807,3.821944982119847,0.7239723254107993,-1.6469139243817537
5.37244360360319,3.800475984858224,0.7439891871197697,-1.4442643834997357
5.37200353460409,3.782946291714401,0.7640250687954067,-1.2422013557901805
5.371757972182232,3.7693355372596775,0.784084220622237,-1.0405891636738465
5.3717070350399805,3.75962699865351,0.8041708259626037,-0.8392965154040283
5.3718509125569005,3.753807408087891,0.8242889769002565,-0.6381962459285822
5.37243131569293,3.831997367574593,0.8273304787136601,-2.582239472446125
5.370926650732982,3.7937267667431667,0.8470783850120358,-2.381233557115032
5.369607978687934,3.759248604017401,0.866861691542718,-2.1806462023009257
5.368475599877893,3.7285486755381934,0.8866849601453317,-1.9803288631365952
5.367529891155561,3.701616768375035,0.9065526866794223,-1.780136508993655
5.3667712999772865,3.6784464072463954,0.926469305527029,-1.5799273660897701
5.366200343963917,3.659034671052801,0.9464391851369283,-1.3795627256906582
5.365817602095676,3.6433818728714424,0.966466649934711,-1.1789066841616616
5.365623704705777,3.631491420238443,0.9865559469862345,-0.9778259769445665
5.36561934077283,3.623369510440854,1.0067112888962555,-0.7761898173588486
5.365805244150843,3.6190249456175865,1.026936829360433,-0.5738697419444091
5.454704821953137,4.55233359750583,-1.11419517902602,-0.8732707676970667
5.455273572457664,4.573209186796469,-1.0954998147678245,-0.716146952554674
5.455859981392086,4.594054705007465,-1.0768252613086007,-0.5592619374421874
5.4564699307891065,4.6150030894276055,-1.0581769617999237,-0.40272146972470724
5.457109318706529,4.636190041691542,-1.039560441719076,-0.24663710117739845
5.457784052908342,4.657753308664685,-1.0209813082053398,-0.09112549333593581
5.458500010134946,4.679831766056313,-1.002445197221786,0.06369259583547704
5.459263023039364,4.702564749307696,-0.9839577634746088,0.21769296009970096
5.46007884924271,4.726091042391421,-0.9655246410965929,0.3707491084681945
5.460953145237899,4.750548003874011,-0.9471514121016424,0.5227332491709078
5.461891451302157,4.776070733754039,-0.928843593369861,0.6735172009529142
5.473135834720674,4.940394889282065,-0.9521314391872581,-1.665999003434059
5.47328334473015,4.9588245005542255,-0.933063033218222,-1.5103485460865222
5.47349332866689,4.977531925222273,-0.9140519738676705,-1.3549415465919503
5.473771844999514,4.996666350695714,-0.8951043204579437,-1.1999145913107168
5.474124842114051,5.0163771972734015,-0.8762260959641869,-1.0454083016538565
5.474558068894359,5.036813558734051,-0.857423158467058,-0.891566842825448
5.475077050287076,5.058122171868098,-0.8387011686566159,-0.7385351765852386
5.475687081388009,5.080446778905895,-0.820065587988126,-0.586458373789604
5.476393208228033,5.103927106572699,-0.801521650515143,-0.43548028496905716
5.477200202012121,5.128697606021977,-0.783074328124646,-0.28574184086634913
5.478112555755691,5.154886835600756,-0.7647283270797519,-0.13738027402689792
5.486724577066439,5.323047000111825,-0.7837645904044404,-2.4715573944811218
5.4861851343673305,5.328672977310825,-0.7639719464138706,-2.3037022818969093
5.485754641484564,5.334856485002868,-0.744274468338282,-2.1360137279605595
5.4854388471990125,5.341799105022444,-0.724678226213874,-1.9687105128380806
5.485243159433121,5.349696837276058,-0.705188953670341,-1.8020087407855345
5.485172549217496,5.3587381166830985,-0.6858119118031166,-1.6361193202375528
5.4852316050237,5.369103135911737,-0.6665519688868121,-1.471246991952626
5.485424493499571,5.380961237156278,-0.6474135367032341,-1.307586523515676
5.4857549770192096,5.394470800965781,-0.628400596336978,-1.1453225913327676
5.486226415359423,5.409778175457764,-0.6095166966048142,-0.9846281482299639
5.486841777169553,5.42701725501847,-0.5907649669604892,-0.8256637086781239
5.492483100843782,5.599190143659915,-0.6044461585554027,-3.134664438985338
5.491207316289737,5.582511233921151,-0.5838570392532731,-2.941085240641719
5.4900911383544155,5.56728124545005,-0.5634055587714332,-2.748398752296443
5.489138637247219,5.553750356844504,-0.5430958574461086,-2.5569036657118636
5.488353317767913,5.542146794309886,-0.5229314268433481,-2.366873945604107
5.4877381507046845,5.532676245730261,-0.5029151488986628,-2.1785578087921516
5.487295592917877,5.525521773134982,-0.483049319258452,-1.992177433742993
5.487027629294219,5.520844163373941,-0.463335702071674,-1.807929195098126
5.486935804961393,5.518782625137223,-0.44377556952374314,-1.6259844091160653
5.487021260244382,5.519456086982324,-0.42436974682586975,-1.446490963906714
5.487284764570806,5.522963970570705,-0.40511865430842264,-1.2695741095890938
5.4904364669439785,5.688051093673168,-0.4138946787530793,-3.527615581817509
5.488618651191583,5.648214997279747,-0.3927727477359041,-3.306525287446695
5.487004514263718,5.6114884114141805,-0.3718211894944898,-3.088120668478468
5.485594951806354,5.5780484689350045,-0.3510399571275564,-2.8726098813679313
5.484390382779488,5.548039701755871,-0.3304284568920758,-2.6601608661020317
5.483390818060597,5.5215773445047285,-0.3099856389296348,-2.4509056594009277
5.482595912734099,5.4987500695642835,-0.2897100647911936,-2.2449439287046413
5.482004996195315,5.479623198027218,-0.26959994771665713,-2.042347288120383
5.481617130496884,5.464241078669255,-0.2496532270966796,-1.8431622763501512
5.481431171924059,5.45263083375768,-0.2298676543988026,-1.6474154762220754
5.481445758694186,5.444803266060653,-0.21024076867568803,-1.4551144772443632
5.482912914387539,5.59268373229408,-0.2152870942661443,-3.646991549935736
5.4808372768774225,5.538376358413136,-0.19402632713352638,-3.4101772572285283
5.478988983728177,5.488653130379963,-0.17293998043133862,-3.1775990813714174
5.477366179419154,5.443530570563904,-0.15202412814116056,-2.949245584006636
5.475966811022898,5.403005181045646,-0.13127467905070742,-2.725081602621696
5.474788698102251,5.367056738846668,-0.11068744242284947,-2.5050523928898043
5.473829562389771,5.335651573591504,-0.09025817381988502,-2.2890880716875732
5.473087053720983,5.308745071017654,-0.06998260870315405,-2.0771069398462405
5.472558772919619,5.286283983032353,-0.0498564918504919,-1.8690185302618736
5.472242304490878,5.2682087038030225,-0.02987562306386846,-1.6647267106137693
5.472135210578029,5.254454064685161,-0.010035842193296554,-1.4641305698173335
5.4726477375478835,5.383641971393744,-0.012491209664658155,-3.5910053844327923
5.47052643458372,5.324786478617004,0.008611939130378764,-3.3522478148181074
5.468635853968648,5.271118037248023,0.029565031591148518,-3.118074866389551
5.466973066349634,5.222545776309341,0.050373788183600735,-2.8883217012248563
5.465535193701205,5.178975426158325,0.07104379723248284,-2.66282152733251
5.464319413211182,5.140310646531417,0.09158051214620294,-2.441407297319437
5.463322978812145,5.106454793360613,0.11198922142804493,-2.2239141222279746
5.462543211006134,5.0773112356407895,0.13227506540750383,-2.0101795686270085
5.46197751504267,5.052784660752184,0.15244300974629002,-1.80004546543388
5.461623379737538,5.032781426852573,0.17249784875389373,-1.5933583198494188
5.461478377680077,5.017210233130637,0.19244421010557758,-1.389970285345596
5.461555263056458,5.131703252814701,0.19180652692672343,-3.460600932523179
5.459494363354999,5.0741866754357625,0.21260587085309599,-3.2280868380670285
5.4576561984661405,5.021776761785676,0.23329527778034828,-2.9995650470391273
5.456038115926058,4.9743578527512735,0.25388064537697524,-2.7748249070901223
5.45463760794425,4.931818905800222,0.27436764266975455,-2.553663630620981
5.453452280294713,4.894053685604276,0.294761746044805,-2.335886761354003
5.452479864944103,4.860960795316786,0.3150682260786219,-2.1213080548942926
5.45171821537755,4.832443982112439,0.3352921529079915,-1.9097499487462952
5.4511653012589285,4.80841182943568,0.3554384029146713,-1.701043122888471
5.450819206791818,4.788777780339733,0.3755116524272124,-1.4950265104688802
5.450678121346516,4.773459843692243,0.39551641975955987,-1.291547045822345
5.450673668765109,4.878529814419541,0.39630318277078724,-3.3143304484260345
5.448712305338711,4.824664478166236,0.416755321224377,-3.0911021113599544
5.446961825965214,4.775532818831793,0.43714261236229573,-2.8708777038875337
5.445420439502833,4.731038715525216,0.4574705225839359,-2.6534558827316785
5.444086490212457,4.691092503262466,0.4777443281917373,-2.4386446728791755
5.442958450431727,4.655610687047064,0.49796912468696974,-2.2262610851040097
5.442034914839899,4.624515650427299,0.5181498346593574,-2.016130742630779
5.441314595755222,4.597735391502966,0.538291211803361,-1.8080875112216166
5.440796315597293,4.575203224513825,0.5583978448036154,-1.601973111443815
5.440479001860755,4.556857412277903,0.5784741811909347,-1.397636760076879
5.440361682081166,4.542640979190529,0.5985245107412682,-1.1949348229032906
5.440561444554492,4.643226929733392,0.6006607252907186,-3.174986340481674
5.4387137418663825,4.593605086598633,0.6207786990116871,-2.961305210791344
5.437064885328631,4.548287602440959,0.6408762019764299,-2.7495686428543737
5.435614037422656,4.5072115063220775,0.6609582501551045,-2.5395985885099885
5.434360475453105,4.470319638749111,0.6810297259832686,-2.331224261172247
5.4333035858552865,4.4375603280873355,0.7010953850122315,-2.1242817124149735
5.43244285715596,4.4088870596478795,0.7211598638144151,-1.9186134231136984
5.431777881489749,4.384258259818458,0.7412276765242214,-1.7140679713267388
5.431308336395165,4.363636849348008,0.7613032387733281,-1.5104995906551337
5.431033992052285,4.346990103936027,0.7813908562675773,-1.307767925655522
5.430954700136372,4.334289318814457,0.8014947364691174,-1.1057376751720376
5.4316700790239,4.434878760671861,0.8052003618161786,-3.044429498499047
5.429954185448295,4.3896706723523025,0.825035182055392,-2.839200941660989
5.42842600531286,4.348381187889413,0.8448906666200342,-2.634912558126095
5.4270855222401035,4.31097997294077,0.8647715107127771,-2.4314058591904146
5.42593279105762,4.277441004659546,0.8846823519196936,-2.228526571516307
5.424967958140824,4.247742806436594,0.9046277401431366,-2.026124758808738
5.424191246598955,4.221868003040783,0.9246121567393242,-1.8240543896447095
5.423602953056962,4.199803117844726,0.9446400150379783,-1.6221730794701923
5.42320344401247,4.181538334271058,0.9647156625398526,-1.4203418327196944
5.422993149387097,4.167067240014799,0.9848433855386554,-1.2184247886920776
5.422972558322973,4.156386601118599,1.0050274115962512,-1.0162890192778304
5.516046857369798,5.070764592655905,-1.112305529592511,-0.6814306473237419
5.51679206747215,5.094657562000258,-1.0939492650945404,-0.5310269765304643
5.51755278676706,5.11860761064969,-1.07561420716088,-0.38106453180721794
5.518334438004509,5.142734342172733,-1.057305203533138,-0.23163248098835043
5.5191424925175605,5.167159814735292,-1.039027226776318,-0.08282526984182982
5.519982432511794,5.19200771155009,-1.0207853269434333,0.06525829848130094
5.520859745117398,5.21740290787578,-1.0025846299233097,0.21251539699287927
5.521779892408267,5.2434707196585295,-0.9844303013281873,0.3588399816040101
5.522748292966284,5.270336204435401,-0.966327525394803,0.5041235323558177
5.5237703037595995,5.298123537531143,-0.9482814853921517,0.6482556955214149
5.524851189833571,5.326955138528253,-0.9302973246811187,0.7911253084765021
5.538913804589853,5.517795619956287,-0.9596494178453229,-1.6108807538957717
5.539300919241135,5.542793702765508,-0.9410272645607674,-1.4672891623346043
5.5397423818917595,5.568073399530178,-0.9224558481122143,-1.3240753082138386
5.540243817950593,5.5937558429340015,-0.9039406614049015,-1.1813386755228545
5.540810763264494,5.6199632627491845,-0.8854871768124019,-1.0391835933275735
5.541448615800935,5.646818092592081,-0.8671007799449679,-0.8977181861106727
5.542162638397739,5.674442300694327,-0.8487867784548778,-0.7570536102999404
5.542957946456575,5.702956988042276,-0.8305503905289697,-0.6173037015577736
5.543839447853361,5.7324807609362205,-0.8123966563139077,-0.47858275634941105
5.544811852925804,5.763129718879291,-0.794330456963259,-0.3410056841293691
5.545879661720519,5.795016300329319,-0.7763564980237992,-0.20468641749270045
5.556930092972352,5.988630556829361,-0.8010036844583108,-2.605502846975917
5.556610442570394,6.004358054322516,-0.7816572298005552,-2.4554917477315867
5.556383523314872,6.020326089166308,-0.7623892117478738,-2.305379364558007
5.556255123519551,6.0366943594033895,-0.7432057482804664,-2.1553254247703904
5.556230738174431,6.053623148496349,-0.7241126836259654,-2.0054952987866006
5.556315620097483,6.07127155881533,-0.7051156603646458,-1.8560574444649316
5.55651467598788,6.089796287423436,-0.6862199713555394,-1.7071819843823755
5.556832508768862,6.109350150857348,-0.6674306182254628,-1.55903848586223
5.557273380431021,6.130081115306777,-0.6487522599795948,-1.4117947591221862
5.557841216732533,6.152130391497487,-0.6301892126421037,-1.2656139766290273
5.558539603021314,6.17563240080149,-0.6117454446907512,-1.1206547046155655
5.566038882701861,6.381391502311841,-0.6300258088290069,-3.506295752672027
5.56484671069573,6.374868709098418,-0.6097174844905379,-3.331552541944466
5.563793346252984,6.368867391461419,-0.5895244409917557,-3.156600362554938
5.562884026183216,6.363641432000066,-0.5694524347986594,-2.981740026775455
5.5621234790029295,6.359434228494735,-0.5495066556427493,-2.8072635823147145
5.561515929154755,6.356476610621828,-0.5296917290124528,-2.6334513071911245
5.561065107374825,6.3549848333766,-0.5100117242265003,-2.460568733000223
5.560774260684485,6.355159520391132,-0.4904701682383305,-2.288865069426653
5.560646171667263,6.3571843225245654,-0.47107006461776707,-2.1185710672656164
5.560683185248177,6.361225886278165,-0.45181392797339714,-1.9498988163463868
5.560887226344277,6.367433423328334,-0.432703803614433,-1.7830409132942548
5.565239804757127,6.576304363156192,-0.44477732597277236,-4.123941978398811
5.563301796313649,6.5400473583327,-0.4236682334077114,-3.913056048535942
5.561552864668569,6.505742419925048,-0.4027164790690872,-3.7034332076056065
5.559995734076629,6.4736707485187654,-0.381924602748372,-3.4954251363913613
5.558632540109025,6.444080626454078,-0.36129444786644677,-3.289343253146178
5.557464863793872,6.417187873700884,-0.3408272037033258,-3.085459076180217
5.55649379174455,6.393177166899675,-0.3205234833863908,-2.8840057418561753
5.555719963852267,6.372204245197834,-0.3003833862728758,-2.68518083295946
5.555143615538297,6.354397745984509,-0.2804065529369293,-2.4891486936087723
5.55476461727779,6.339861261091776,-0.26059221510993175,-2.296043019198156
5.5545825544508745,6.328676713578214,-0.24093930570295422,-2.105971396131174
5.556679770528593,6.522824525005301,-0.24805020801839334,-4.372639849207988
5.554324070469042,6.463094256668559,-0.2265900962562364,-4.133629478232738
5.552193251300859,6.407352604157969,-0.20530915560307478,-3.8982286580400234
5.550286574654984,6.355727274333843,-0.1842051304792109,-3.66658272668197
5.548602948555672,6.308312408699656,-0.1632753747279733,-3.4387946832114467
5.547141008734766,6.265172486144324,-0.14251693620768519,-3.2149301435481714
5.545899125054034,6.226346556467007,-0.12192659736306591,-2.995023316165205
5.5448754773231625,6.191852032728183,-0.10150095298197896,-2.7790818616422506
5.544068088059211,6.16168802995206,-0.08123646000814815,-2.567091418038754
5.543474862419158,6.135838631512038,-0.06112949092930895,-2.359019993881937
5.543093604721995,6.114275074382425,-0.04117635358530647,-2.15482083115259
5.543857764746651,6.285190209155269,-0.044759179592153094,-4.338476198023837
5.54138999043573,6.215551937215576,-0.02337349722548772,-4.090078727221157
5.539158457313499,6.151146009584828,-0.002154720141017148,-3.8465578044274698
5.537160405821248,6.091925568360187,0.018902461249530544,-3.6078144986074245
5.535392971934717,6.037827025406516,0.03980345857802345,-3.3737291161157517
5.533853329705067,5.988779863391578,0.06055354684269816,-3.1441756825727447
5.532538636193274,5.944704216761298,0.0811579780980747,-2.9190176104966077
